Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
78.46966,5,Right,1.341312,2.555927,0.5066193,-0.2920643,0.3207925,0.4028533,0.8059155
78.4807,5,Right,1.341168,2.556074,0.5065065,-0.2924504,0.3209314,0.4025608,0.8058664
78.49151,5,Right,1.341252,2.556265,0.5062392,-0.29256,0.3210005,0.4025425,0.8058082
78.50278,5,Right,1.341015,2.556608,0.5055826,-0.2929124,0.3214954,0.4026938,0.8054072
78.51368,5,Right,1.341028,2.556791,0.5052205,-0.2929122,0.3214954,0.4026938,0.8054072
78.52456,5,Right,1.340867,2.55669,0.5054448,-0.2940695,0.3216197,0.4008299,0.8058655
78.53596,5,Right,1.340964,2.556773,0.5055641,-0.2947622,0.3209418,0.3999776,0.8063061
78.54733,5,Right,1.341357,2.557201,0.5051853,-0.2952458,0.3208542,0.3993176,0.8064911
78.5583,5,Right,1.341909,2.557145,0.5045799,-0.2955592,0.3216501,0.3979549,0.8067328
78.56928,5,Right,1.342282,2.557031,0.504261,-0.2953169,0.3222512,0.3972611,0.8069236
78.5804,5,Right,1.341627,2.55689,0.5034747,-0.2940738,0.3227898,0.3977811,0.8069061
78.59163,5,Right,1.340648,2.556827,0.5019351,-0.2943492,0.3223355,0.3983651,0.8066992
87.01394,6,Left,1.264244,2.7658,0.380182,-0.4884189,0.4006248,0.488794,0.6016869
87.02471,6,Left,1.264254,2.765796,0.3801733,-0.4884469,0.4006414,0.4888111,0.6016392
87.03562,6,Left,1.26443,2.765695,0.3803555,-0.4887604,0.4001496,0.4897122,0.6009789
87.04754,6,Left,1.264517,2.76564,0.3805024,-0.4890849,0.3999877,0.4902775,0.6003613
87.05843,6,Left,1.265332,2.765209,0.3806159,-0.4883716,0.4000109,0.4903542,0.6008638
87.06901,6,Left,1.266422,2.765361,0.3798569,-0.488378,0.4001409,0.4898659,0.6011702
87.08109,6,Left,1.266534,2.764761,0.3798417,-0.488939,0.4005695,0.4896089,0.6006379
87.09135,6,Left,1.267144,2.764637,0.379755,-0.4904426,0.4012898,0.4879702,0.6002647
87.10254,6,Left,1.26728,2.764413,0.3805803,-0.4909306,0.4018421,0.4865048,0.6006857
87.11806,6,Left,1.267621,2.764318,0.3801846,-0.4914505,0.4015535,0.4859742,0.6008829
87.12478,6,Left,1.268026,2.764035,0.3806617,-0.4916693,0.4010536,0.4862639,0.6008034
87.1365,6,Left,1.26793,2.763804,0.380649,-0.4938655,0.39935,0.4848481,0.6012809
87.14747,6,Left,1.268263,2.76372,0.3808009,-0.4949584,0.3984657,0.4839814,0.6016671
87.15813,6,Left,1.268648,2.763363,0.381222,-0.4961643,0.3973677,0.4832117,0.6020185
87.16926,6,Left,1.268815,2.762977,0.3818218,-0.4967771,0.3965433,0.4828273,0.6023651
87.18059,6,Left,1.269204,2.762433,0.3821073,-0.4960166,0.3968889,0.4832119,0.6024559
87.19117,6,Left,1.269351,2.76193,0.3827718,-0.4961739,0.396143,0.483218,0.6028123
87.20266,6,Left,1.269773,2.761494,0.3833582,-0.4951895,0.3973559,0.4839593,0.6022284
87.21403,6,Left,1.269975,2.76099,0.3837553,-0.4950963,0.3969393,0.484196,0.6023895
87.22453,6,Left,1.270474,2.760376,0.3843773,-0.4944224,0.3964919,0.4849522,0.6026292
87.2356,6,Left,1.271001,2.759757,0.3846607,-0.4942473,0.3964195,0.4850351,0.6027538
87.24697,6,Left,1.271444,2.758902,0.3851281,-0.4939687,0.3962907,0.4850694,0.6030392
87.25818,6,Left,1.272173,2.757807,0.3859869,-0.4927697,0.3955906,0.484384,0.6050274
87.27311,6,Left,1.272703,2.756917,0.3865123,-0.4921647,0.395433,0.4837964,0.6060921
87.28042,6,Left,1.273392,2.75581,0.3869867,-0.4918115,0.3954439,0.483525,0.6065881
87.29171,6,Left,1.274291,2.754548,0.3868281,-0.4916635,0.3961714,0.4806406,0.6085228
87.30251,6,Left,1.274969,2.753414,0.3871456,-0.4914445,0.3962788,0.4798682,0.6092388
87.31354,6,Left,1.27634,2.75205,0.3882402,-0.4891239,0.3972426,0.4792614,0.6109538
87.32467,6,Left,1.277269,2.750723,0.3886567,-0.488573,0.3975322,0.4784263,0.6118602
87.3361,6,Left,1.277795,2.74943,0.3897947,-0.486472,0.3985012,0.478625,0.6127477
87.34716,6,Left,1.278707,2.74806,0.3904635,-0.4853321,0.3988868,0.4783012,0.613653
87.35796,6,Left,1.279624,2.746695,0.3910722,-0.4842598,0.3986478,0.4773335,0.6154065
87.36951,6,Left,1.280487,2.745193,0.3915854,-0.4833534,0.3988321,0.4765591,0.6165987
87.38067,6,Left,1.28133,2.743647,0.3922487,-0.4823177,0.3991299,0.4759301,0.6177018
87.39119,6,Left,1.282509,2.742419,0.3928329,-0.4812427,0.4001615,0.4750667,0.6185368
87.40251,6,Left,1.283324,2.741055,0.3933693,-0.4803171,0.4005639,0.474412,0.6194977
87.41412,6,Left,1.284448,2.739682,0.393779,-0.4797253,0.401677,0.4733069,0.6200804
87.42953,6,Left,1.285393,2.738071,0.3944149,-0.4788532,0.4022964,0.4721496,0.6212342
87.43591,6,Left,1.286592,2.736177,0.3958773,-0.4775615,0.4024307,0.4707841,0.6231748
87.44703,6,Left,1.287047,2.735551,0.3966781,-0.4767946,0.401463,0.4705896,0.6245317
87.45824,6,Left,1.287802,2.734329,0.3973687,-0.4761111,0.4011329,0.4696258,0.625989
87.46918,6,Left,1.288521,2.733179,0.3980981,-0.4752856,0.4006807,0.4691431,0.6272665
87.48081,6,Left,1.289307,2.732092,0.3988777,-0.4744129,0.4005757,0.4691031,0.6280237
87.49167,6,Left,1.289975,2.730729,0.3998651,-0.4730863,0.4004773,0.4690007,0.6291627
87.50214,6,Left,1.29069,2.729555,0.4006282,-0.4722258,0.4003191,0.4684399,0.6303265
87.51353,6,Left,1.291238,2.728626,0.4011971,-0.4717721,0.399976,0.4673089,0.6317221
87.52499,6,Left,1.291813,2.72756,0.4020176,-0.4710609,0.3997799,0.4666156,0.6328883
87.53615,6,Left,1.292303,2.726791,0.4025443,-0.471152,0.4002101,0.4664183,0.6326939
87.54707,6,Left,1.293041,2.725933,0.4032684,-0.4710316,0.4004499,0.4660731,0.6328863
87.55839,6,Left,1.293802,2.725152,0.4046167,-0.470484,0.3999054,0.4649949,0.6344291
87.56921,6,Left,1.294315,2.724409,0.4055395,-0.4697445,0.3992021,0.4644834,0.6357932
87.58476,6,Left,1.294704,2.723795,0.4061942,-0.4689412,0.39859,0.4643042,0.6369001
87.59164,6,Left,1.295175,2.723099,0.4070748,-0.4679959,0.3981698,0.4640086,0.6380726
87.60215,6,Left,1.295696,2.723529,0.406554,-0.4687994,0.3992,0.4644006,0.6365521
87.61381,6,Left,1.295951,2.723326,0.4068747,-0.4686603,0.3993361,0.4642929,0.6366477
87.62453,6,Left,1.296346,2.723101,0.4072936,-0.4683681,0.3993523,0.464085,0.6370041
87.63655,6,Left,1.296397,2.722922,0.4074031,-0.4685733,0.3997838,0.4640946,0.6365753
87.6468,6,Left,1.296677,2.722818,0.407701,-0.4684664,0.3998521,0.4640065,0.6366754
87.65793,6,Left,1.296777,2.723139,0.4081155,-0.4684325,0.400256,0.4628925,0.6372572
87.66904,6,Left,1.296787,2.72346,0.4082719,-0.4685357,0.4002516,0.4624071,0.6375363
87.68063,6,Left,1.296469,2.724032,0.4081907,-0.4689429,0.4000922,0.4619848,0.6376432
87.69206,6,Left,1.296462,2.724508,0.4081446,-0.469052,0.4001044,0.461873,0.6376363
87.70232,6,Left,1.296297,2.724811,0.40846,-0.4693762,0.4001674,0.461599,0.6375565
87.7139,6,Left,1.29647,2.725467,0.4083157,-0.4696492,0.4003106,0.4614281,0.6373894
87.7248,6,Left,1.29604,2.725788,0.4081372,-0.4698309,0.4004568,0.4613602,0.6372127
87.74039,6,Left,1.295611,2.726338,0.4076733,-0.4710635,0.401056,0.4609195,0.636244
87.7466,6,Left,1.295079,2.727171,0.4075793,-0.4736515,0.4012691,0.459871,0.6349458
87.75823,6,Left,1.294533,2.727402,0.4074696,-0.4753734,0.4007215,0.4597145,0.6341174
87.76878,6,Left,1.293963,2.728064,0.4072213,-0.4768033,0.4003253,0.4598757,0.6331766
87.78042,6,Left,1.293708,2.728627,0.4071373,-0.477638,0.4000791,0.4598894,0.632693
87.79144,6,Left,1.293329,2.729097,0.407121,-0.4774091,0.4001055,0.4601485,0.6326607
87.80225,6,Left,1.292977,2.729542,0.4070171,-0.476711,0.4003767,0.4605694,0.6327091
87.81419,6,Left,1.29271,2.729984,0.4067795,-0.4771251,0.4004982,0.46099,0.6320134
87.82448,6,Left,1.292329,2.730561,0.4066323,-0.4772942,0.4004733,0.4611892,0.6317561
87.83567,6,Left,1.292214,2.731119,0.4064555,-0.4775566,0.4005873,0.4614947,0.6312624
87.84676,6,Left,1.291813,2.731603,0.4064524,-0.4776911,0.4007204,0.4619378,0.6307518
87.85825,6,Left,1.291722,2.731961,0.4064515,-0.4777025,0.4006384,0.4621596,0.6306328
87.86961,6,Left,1.291448,2.732513,0.4064937,-0.4777425,0.4006109,0.4623295,0.6304954
87.88039,6,Left,1.291074,2.732978,0.4063029,-0.4778444,0.4005267,0.4626731,0.6302196
87.8957,6,Left,1.290718,2.733671,0.4059157,-0.4780581,0.4002203,0.4631339,0.6299136
87.90199,6,Left,1.290364,2.734612,0.4056018,-0.4783543,0.3999439,0.4635808,0.6295355
87.91375,6,Left,1.290142,2.735185,0.4052869,-0.4788986,0.3997643,0.4639385,0.628972
87.92458,6,Left,1.28986,2.736095,0.4050757,-0.47909,0.3997422,0.4640977,0.6287228
87.93559,6,Left,1.289482,2.736991,0.4047222,-0.4799804,0.4003496,0.4647999,0.6271364
87.94695,6,Left,1.289022,2.73789,0.404608,-0.480717,0.4009281,0.4652099,0.6258974
87.95804,6,Left,1.288552,2.738996,0.4047008,-0.4813833,0.4007695,0.4653654,0.625371
87.96912,6,Left,1.288013,2.740294,0.4046797,-0.4820459,0.4004916,0.46559,0.6248714
87.98058,6,Left,1.287563,2.741688,0.4048906,-0.4821534,0.3999078,0.466449,0.6245216
87.99162,6,Left,1.287244,2.743099,0.404846,-0.482255,0.3996448,0.4676464,0.6237154
88.00243,6,Left,1.286809,2.744562,0.4043628,-0.4825463,0.3995721,0.4684089,0.6229641
88.01399,6,Left,1.286163,2.745856,0.4041196,-0.4833175,0.3993619,0.4685301,0.6224097
88.02426,6,Left,1.28529,2.747187,0.4036125,-0.4855763,0.3989417,0.4687929,0.6207208
88.03582,6,Left,1.284732,2.748507,0.4032568,-0.4868077,0.3987977,0.4687724,0.6198637
88.05201,6,Left,1.283845,2.750034,0.4028893,-0.4887545,0.3984404,0.468201,0.6189928
88.05907,6,Left,1.282627,2.751895,0.4028204,-0.4911481,0.3974623,0.4681764,0.6177444
88.06921,6,Left,1.281849,2.752575,0.4024883,-0.4923983,0.3971032,0.4688618,0.6164589
88.08039,6,Left,1.281132,2.753872,0.4022597,-0.4937415,0.3968517,0.4691913,0.6152948
88.0916,6,Left,1.280833,2.754822,0.4022046,-0.4954321,0.3963916,0.4688276,0.614509
88.10291,6,Left,1.280085,2.755755,0.4019578,-0.4968798,0.3959434,0.4686517,0.6137629
88.11371,6,Left,1.279572,2.756041,0.4025785,-0.4961311,0.3957051,0.4691027,0.6141776
88.12458,6,Left,1.279324,2.756694,0.403089,-0.4951441,0.3959114,0.469476,0.6145557
88.13621,6,Left,1.279341,2.756925,0.4029762,-0.4943691,0.3962184,0.4695651,0.6149138
88.14738,6,Left,1.279297,2.757315,0.4031872,-0.4941359,0.3963366,0.4695345,0.6150483
88.1581,6,Left,1.279692,2.757129,0.4031708,-0.4943132,0.396285,0.4697235,0.6147947
88.16888,6,Left,1.279789,2.756844,0.4031695,-0.4943482,0.3962682,0.4698176,0.6147054
88.18053,6,Left,1.280243,2.756168,0.4032049,-0.4942983,0.3963319,0.4698638,0.6146692
88.1918,6,Left,1.280972,2.755301,0.4033557,-0.4940274,0.3966595,0.4694802,0.6149687
88.2071,6,Left,1.281917,2.754161,0.4029569,-0.4934945,0.3983905,0.4670147,0.6161537
88.21307,6,Left,1.283455,2.752838,0.4026712,-0.4939988,0.4012683,0.4622569,0.6174686
88.22485,6,Left,1.284286,2.751529,0.4038047,-0.492601,0.4025542,0.4606529,0.6189452
88.23587,6,Left,1.285445,2.749981,0.4040454,-0.4922552,0.4036329,0.4590514,0.6197072
88.2468,6,Left,1.286726,2.74763,0.405537,-0.4878235,0.4053931,0.4596702,0.6216011
88.25787,6,Left,1.288061,2.745347,0.4063311,-0.4849091,0.4067558,0.459661,0.6229964
88.26873,6,Left,1.289696,2.742461,0.4075823,-0.4819417,0.4070951,0.4581437,0.6261869
88.27999,6,Left,1.290984,2.739274,0.4088554,-0.4799061,0.4071551,0.4564411,0.6289486
88.29128,6,Left,1.292719,2.735834,0.4104378,-0.4776872,0.4068448,0.4543177,0.6323667
88.30275,6,Left,1.294568,2.732894,0.4118052,-0.4761942,0.4066698,0.4513068,0.6357522
88.31369,6,Left,1.296597,2.729222,0.4137806,-0.4728125,0.4064462,0.4495002,0.6396869
88.32522,6,Left,1.298747,2.725596,0.4157459,-0.4685098,0.4068682,0.4486501,0.6431717
88.33576,6,Left,1.30081,2.722063,0.4175501,-0.4643446,0.4081033,0.4483556,0.6456106
88.34736,6,Left,1.302793,2.718128,0.4196793,-0.4591651,0.4088171,0.4482754,0.6489108
88.36287,6,Left,1.305216,2.713539,0.421925,-0.4548291,0.4094879,0.447213,0.6522658
88.36933,6,Left,1.307479,2.707616,0.425338,-0.449517,0.409445,0.4462947,0.6565899
88.38099,6,Left,1.308458,2.704431,0.4267222,-0.4475144,0.4090402,0.4456387,0.6586525
88.39143,6,Left,1.311064,2.699491,0.4298753,-0.4424704,0.4081548,0.4436087,0.6639585
88.40239,6,Left,1.312665,2.694916,0.4325115,-0.4371003,0.407747,0.4427698,0.6683118
88.41362,6,Left,1.314479,2.690027,0.4351642,-0.4316929,0.4076536,0.4422498,0.6722164
88.42473,6,Left,1.316208,2.68479,0.4378196,-0.4260812,0.4077847,0.4420298,0.6758522
88.43565,6,Left,1.317725,2.679321,0.4407597,-0.4205101,0.4076041,0.4419529,0.6794908
88.44704,6,Left,1.319231,2.673914,0.4435948,-0.4159792,0.4065786,0.4407984,0.6836315
88.45816,6,Left,1.320448,2.66803,0.4461129,-0.413193,0.4046692,0.4378719,0.6883187
88.46935,6,Left,1.321661,2.6624,0.4486568,-0.4100635,0.4032809,0.4356178,0.6924229
88.48016,6,Left,1.322841,2.657104,0.451443,-0.4095275,0.4000789,0.4324331,0.6965814
88.49129,6,Left,1.324101,2.652118,0.4531362,-0.4080225,0.3984658,0.4296073,0.7001287
88.50266,6,Left,1.32579,2.646497,0.4550539,-0.4063964,0.3976655,0.4257891,0.7038521
88.51857,6,Left,1.326998,2.640296,0.4570469,-0.4040293,0.3970706,0.4226848,0.7074128
88.52464,6,Left,1.32929,2.632049,0.4598351,-0.4007832,0.3970329,0.4176214,0.712271
88.53607,6,Left,1.329876,2.628883,0.4614937,-0.3981754,0.3975031,0.4166105,0.7140611
88.54713,6,Left,1.331619,2.622768,0.4641137,-0.3926704,0.3974766,0.4148814,0.7181196
88.55823,6,Left,1.333456,2.617012,0.4666696,-0.3855323,0.3979926,0.4146044,0.7218518
88.56918,6,Left,1.335586,2.611326,0.4685887,-0.3778741,0.3992637,0.4148318,0.7250616
88.58031,6,Left,1.337312,2.605402,0.4702433,-0.3705941,0.4004679,0.4136251,0.7288345
88.59132,6,Left,1.338713,2.60005,0.4719188,-0.3662318,0.400179,0.4101197,0.7331664
88.60237,6,Left,1.339874,2.594739,0.4734402,-0.3619515,0.4000793,0.4076234,0.7367298
88.61378,6,Left,1.340641,2.590059,0.4747393,-0.3602134,0.3990454,0.404796,0.7396954
88.62456,6,Left,1.341652,2.585265,0.4757034,-0.3582575,0.3988498,0.4021998,0.7421629
88.63596,6,Left,1.342514,2.580946,0.4765621,-0.3568352,0.3997526,0.3999262,0.7435896
88.64696,6,Left,1.343334,2.57629,0.4773445,-0.3541234,0.4004824,0.3979164,0.7455689
88.65833,6,Left,1.344217,2.571716,0.4785169,-0.3505941,0.4017987,0.3968544,0.7470931
88.67352,6,Left,1.345012,2.56702,0.4796308,-0.3462985,0.4031479,0.3960661,0.7487862
88.6806,6,Left,1.346178,2.561086,0.4809154,-0.3411053,0.4042149,0.3947574,0.7512816
88.69122,6,Left,1.346679,2.559093,0.4813692,-0.3405978,0.4035271,0.3926248,0.7529972
88.70235,6,Left,1.347108,2.555375,0.4819502,-0.3383633,0.4036245,0.3904816,0.755064
88.71365,6,Left,1.347291,2.551617,0.4826965,-0.3370097,0.40359,0.3881463,0.7568896
88.72442,6,Left,1.347743,2.547457,0.4833008,-0.3352271,0.4038185,0.3859231,0.7586941
88.73604,6,Left,1.348056,2.543599,0.4841293,-0.3329339,0.4042242,0.3842951,0.7603125
88.74715,6,Left,1.349008,2.539381,0.4852605,-0.329034,0.4045835,0.3833857,0.7622757
88.75788,6,Left,1.349593,2.535856,0.4863204,-0.3255652,0.4046647,0.3828521,0.7639883
88.769,6,Left,1.350132,2.532588,0.4870838,-0.3227297,0.4045955,0.3820989,0.7656034
88.7804,6,Left,1.35109,2.52915,0.4877673,-0.3205864,0.4043069,0.3806384,0.7673817
88.79135,6,Left,1.351748,2.525376,0.4885663,-0.3176112,0.4043662,0.3788578,0.7694659
88.80265,6,Left,1.352269,2.521862,0.4896927,-0.3142098,0.4044889,0.3775947,0.7714163
88.81362,6,Left,1.352979,2.518371,0.4908057,-0.3094122,0.4047893,0.3762751,0.773839
88.82951,6,Left,1.353741,2.515063,0.4919254,-0.3050048,0.4044903,0.3753698,0.7761812
88.83575,6,Left,1.354546,2.511157,0.4931227,-0.3005818,0.403959,0.3736726,0.7789971
88.8469,6,Left,1.354825,2.510804,0.4930803,-0.3014205,0.4027527,0.3726977,0.7797644
88.85822,6,Left,1.355375,2.508356,0.493775,-0.2992852,0.402346,0.3712036,0.7815074
88.86921,6,Left,1.355844,2.505918,0.4944489,-0.2965953,0.4019856,0.3698211,0.7833717
88.88031,6,Left,1.356399,2.504932,0.4941658,-0.2970236,0.4033943,0.3694582,0.7826561
88.89173,6,Left,1.356302,2.503538,0.4947168,-0.2952245,0.4037727,0.3695185,0.7831132
88.90236,6,Left,1.356483,2.502481,0.4951396,-0.2948076,0.4038118,0.3686414,0.7836632
88.91349,6,Left,1.356775,2.50174,0.4951851,-0.2951354,0.4039078,0.3679218,0.7838285
88.9246,6,Left,1.356878,2.501223,0.4957159,-0.2954576,0.4030626,0.367568,0.7843081
88.93578,6,Left,1.356966,2.500685,0.4960523,-0.2946931,0.4028132,0.3669416,0.7850168
88.94687,6,Left,1.358577,2.499985,0.4968162,-0.2935707,0.4028462,0.3671601,0.7853182
88.95776,6,Left,1.358379,2.499949,0.497013,-0.2932485,0.4027093,0.3680562,0.7850893
88.9691,6,Left,1.358401,2.500188,0.4969766,-0.2942703,0.4029373,0.3682101,0.7845176
88.98523,6,Left,1.358232,2.500559,0.4970998,-0.2949043,0.4029458,0.3682601,0.7842516
88.99302,6,Left,1.357984,2.501086,0.4973481,-0.2948035,0.4028483,0.3680255,0.7844497
89.00264,6,Left,1.35825,2.501693,0.4973403,-0.2949346,0.4026156,0.367738,0.7846547
89.01378,6,Left,1.358082,2.502502,0.4975855,-0.2951897,0.4024872,0.3675555,0.7847102
89.02434,6,Left,1.357937,2.503285,0.4976045,-0.2954517,0.4023367,0.3674663,0.7847305
89.0358,6,Left,1.35783,2.504341,0.4977477,-0.2956167,0.4022523,0.3674832,0.7847037
89.0468,6,Left,1.357827,2.505277,0.4976933,-0.2961137,0.4020011,0.3677343,0.7845274
89.05792,6,Left,1.357661,2.506313,0.4975716,-0.2971251,0.4016476,0.3679185,0.7842397
89.06921,6,Left,1.357604,2.5073,0.4976439,-0.2984416,0.4013176,0.3677356,0.7839945
89.08008,6,Left,1.357374,2.508527,0.4978244,-0.2994342,0.4010556,0.3674752,0.7838721
89.09141,6,Left,1.356648,2.509926,0.4979186,-0.3009087,0.4006687,0.3682295,0.7831511
89.10231,6,Left,1.35606,2.511366,0.4977945,-0.3024231,0.4002459,0.3692583,0.782299
89.11414,6,Left,1.356089,2.512675,0.4973419,-0.3054854,0.3998642,0.3700353,0.7809361
89.12418,6,Left,1.355855,2.513936,0.4973018,-0.307674,0.3996156,0.3690877,0.7806525
89.14047,6,Left,1.35537,2.514495,0.4979694,-0.3078508,0.3987318,0.3699102,0.7806454
89.14695,6,Left,1.35507,2.516086,0.4982076,-0.3081482,0.3982161,0.3715196,0.7800268
89.15858,6,Left,1.355391,2.516236,0.49848,-0.3061664,0.3986791,0.3709986,0.7808182
89.1689,6,Left,1.354951,2.517178,0.4985275,-0.3066098,0.3981301,0.3711491,0.7808529
89.18031,6,Left,1.354717,2.518022,0.49866,-0.3072389,0.3973879,0.3717012,0.780721
89.19115,6,Left,1.354163,2.519101,0.4986985,-0.308739,0.3958038,0.3728769,0.7803732
89.20229,6,Left,1.353997,2.519924,0.4986819,-0.3096876,0.394938,0.3733888,0.7801912
89.21376,6,Left,1.353926,2.520647,0.4987553,-0.3111255,0.3943582,0.3743905,0.7794321
89.22468,6,Left,1.353911,2.521474,0.4982635,-0.3114441,0.3946408,0.3747891,0.77897
89.23612,6,Left,1.354232,2.521815,0.4979072,-0.3111204,0.3953649,0.3738968,0.779161
89.24712,6,Left,1.354312,2.52247,0.4977575,-0.3114558,0.3955678,0.3734739,0.7791268
89.25838,6,Left,1.354166,2.523053,0.4976601,-0.3118296,0.3955344,0.3735306,0.7789671
89.26968,6,Left,1.354211,2.523624,0.4975709,-0.3118112,0.3955854,0.3736124,0.7789093
89.2808,6,Left,1.35409,2.524181,0.497705,-0.3120074,0.3955719,0.3737542,0.7787696
89.29603,6,Left,1.353888,2.52475,0.4975704,-0.3122655,0.3954677,0.3739615,0.7786195
89.30197,6,Left,1.353825,2.52542,0.4974402,-0.3122656,0.3954676,0.3739615,0.7786195
89.31387,6,Left,1.353599,2.526781,0.4969237,-0.312392,0.394983,0.37534,0.7781513
89.32441,6,Left,1.35357,2.527774,0.4965207,-0.3122334,0.3948513,0.3764029,0.7777684
89.33581,6,Left,1.353726,2.528699,0.4961222,-0.3121769,0.3948315,0.3769901,0.7775167
89.34699,6,Left,1.353777,2.529861,0.4955739,-0.3121853,0.3951311,0.3781716,0.776787
89.3578,6,Left,1.353778,2.531019,0.494873,-0.3123807,0.3952668,0.3786427,0.7764098
89.36929,6,Left,1.353632,2.532402,0.4943739,-0.3128701,0.3955022,0.3794171,0.7757146
89.38011,6,Left,1.35371,2.533791,0.4939693,-0.3136008,0.3956613,0.3800857,0.7750106
89.39144,6,Left,1.353498,2.53577,0.4932175,-0.3149541,0.3958656,0.3811015,0.7738578
89.40247,6,Left,1.353359,2.537896,0.4926944,-0.3163742,0.3963497,0.3823414,0.7724178
89.41372,6,Left,1.353118,2.540208,0.4919162,-0.3170155,0.3968568,0.3833173,0.7714102
89.4246,6,Left,1.352968,2.543235,0.49156,-0.3178043,0.3978822,0.3849971,0.7697191
89.43584,6,Left,1.352767,2.54575,0.490967,-0.3184761,0.398324,0.3859229,0.7687486
89.45129,6,Left,1.352117,2.550027,0.4909079,-0.3207721,0.3974762,0.387821,0.7672762
89.45769,6,Left,1.351449,2.555159,0.4906664,-0.3233401,0.3957499,0.389551,0.7662135
89.46923,6,Left,1.350929,2.558518,0.4903603,-0.3245159,0.3946609,0.3912814,0.765396
89.48013,6,Left,1.350225,2.563184,0.4898913,-0.3260404,0.3940697,0.3931029,0.7641184
89.49123,6,Left,1.349654,2.568855,0.4891029,-0.327881,0.3942949,0.3954707,0.7619898
89.50216,6,Left,1.348644,2.57452,0.4880131,-0.3300922,0.3942499,0.3974366,0.7600331
89.51385,6,Left,1.346933,2.581882,0.4864574,-0.335815,0.3944385,0.4004878,0.7558148
89.52477,6,Left,1.345291,2.58944,0.4848014,-0.3408799,0.3945839,0.4034663,0.7518772
89.5359,6,Left,1.343622,2.596942,0.4835171,-0.3467706,0.3941119,0.4055725,0.7482893
89.54733,6,Left,1.341663,2.605264,0.4816314,-0.3537751,0.3938296,0.407756,0.74396
89.55805,6,Left,1.33953,2.613498,0.4803604,-0.3606153,0.3925932,0.4096313,0.7402901
89.56882,6,Left,1.337219,2.621903,0.4786099,-0.3664111,0.3918355,0.4116881,0.7366959
89.57995,6,Left,1.334691,2.63086,0.4766276,-0.3742421,0.3904214,0.4142879,0.732038
89.59165,6,Left,1.332456,2.63949,0.4745718,-0.3798879,0.390361,0.4178133,0.727142
89.60667,6,Left,1.329573,2.648884,0.4721446,-0.3859167,0.3906344,0.4217824,0.7215072
89.61363,6,Left,1.325564,2.661097,0.4688052,-0.3936871,0.390553,0.4259967,0.7148466
89.62479,6,Left,1.324058,2.666901,0.4662905,-0.4009832,0.3911161,0.4263334,0.710268
89.63567,6,Left,1.320598,2.675864,0.4630961,-0.4072127,0.3909147,0.4287035,0.7053913
89.64686,6,Left,1.317801,2.684566,0.460374,-0.4176442,0.3906611,0.4299111,0.6986657
89.65775,6,Left,1.314403,2.693839,0.4569067,-0.4259892,0.3904861,0.431961,0.692433
89.66972,6,Left,1.313157,2.701226,0.4549639,-0.4328106,0.3913475,0.4334046,0.6867915
89.68001,6,Left,1.310894,2.709707,0.4524077,-0.4391916,0.3920795,0.4350349,0.6812702
89.69154,6,Left,1.310416,2.715528,0.4524319,-0.4386334,0.3938179,0.4389875,0.6780843
89.70254,6,Left,1.307687,2.723129,0.4497681,-0.4440201,0.3942715,0.4412903,0.6727994
89.71336,6,Left,1.307978,2.728289,0.4492947,-0.4374655,0.396888,0.4460928,0.6723875
